,Epoch,Client_id,Class_id,Label_num,Test_acc,Test_loss,Comsume_time
401,0,45,2,148,0.7432432432432432,0.006079962942749262,27.20212483406067
402,0,45,4,59,0.7288135593220338,0.016048744320869446,27.20212483406067
403,0,45,1,102,0.9019607843137255,0.003484942251816392,27.20212483406067
404,0,45,0,32,0.8125,0.02158205769956112,27.20212483406067
405,0,45,3,22,0.8636363636363636,0.020582765340805054,27.20212483406067
406,0,46,0,16,0.8125,0.03326435387134552,27.20212483406067
407,0,46,2,26,0.6153846153846154,0.03718746453523636,27.20212483406067
408,0,46,4,60,0.6666666666666666,0.014547784812748432,27.20212483406067
409,0,46,8,52,0.9230769230769231,0.007521369028836489,27.20212483406067
410,0,46,3,56,0.8214285714285714,0.010359643958508968,27.20212483406067
411,0,46,7,30,0.9,0.015358399599790573,27.20212483406067
412,0,46,9,41,0.8048780487804879,0.011684131808578968,27.20212483406067
413,0,46,6,7,0.2857142857142857,0.20170120894908905,27.20212483406067
414,0,46,1,6,0.6666666666666666,0.1649458110332489,27.20212483406067
415,0,46,5,5,0.8,0.12486817687749863,27.20212483406067
416,0,47,8,38,0.9473684210526315,0.00636440422385931,27.20212483406067
417,0,47,2,99,0.6767676767676768,0.009759129956364632,27.20212483406067
418,0,47,3,129,0.7906976744186046,0.004794962238520384,27.20212483406067
419,0,47,7,22,0.9090909090909091,0.011650003492832184,27.20212483406067
420,0,47,4,23,0.6521739130434783,0.03445453941822052,27.20212483406067
421,0,47,1,31,0.967741935483871,0.005448542069643736,27.20212483406067
422,0,47,5,13,0.6923076923076923,0.05643363669514656,27.20212483406067
423,0,47,6,4,0.0,0.4643419086933136,27.20212483406067
424,0,48,4,20,0.7,0.04294612631201744,27.20212483406067
425,0,48,8,99,0.8686868686868687,0.00489234970882535,27.20212483406067
426,0,48,0,79,0.759493670886076,0.01024522352963686,27.20212483406067
427,0,48,6,29,0.06896551724137931,0.05931134521961212,27.20212483406067
428,0,48,7,28,0.8928571428571429,0.011725357733666897,27.20212483406067
429,0,48,2,46,0.6956521739130435,0.01903553493320942,27.20212483406067
430,0,48,5,19,0.8421052631578947,0.022803330793976784,27.20212483406067
431,0,48,3,17,0.7647058823529411,0.035114988684654236,27.20212483406067
432,0,48,1,11,1.0,0.0041132718324661255,27.20212483406067
433,0,49,3,75,0.7333333333333333,0.009752588346600533,27.20212483406067
434,0,49,7,67,0.8656716417910447,0.006331357639282942,27.20212483406067
435,0,49,1,13,0.9230769230769231,0.02570086158812046,27.20212483406067
436,0,49,6,90,0.1111111111111111,0.01954733394086361,27.20212483406067
437,0,49,8,100,0.84,0.005554691888391972,27.20212483406067
438,0,49,4,19,0.7368421052631579,0.03795897588133812,27.20212483406067
439,0,49,0,33,0.7575757575757576,0.021038908511400223,27.20212483406067
440,0,49,5,36,0.8888888888888888,0.011141819879412651,27.20212483406067
441,0,49,2,9,0.4444444444444444,0.11917601525783539,27.20212483406067
442,1,0,2,30,0.0,0.4422641694545746,27.20212483406067
443,1,0,4,101,0.13861386138613863,0.05564103275537491,27.20212483406067
444,1,0,8,67,0.0,0.07922336459159851,27.20212483406067
445,1,0,1,77,0.012987012987012988,0.06615570932626724,27.20212483406067
446,1,0,7,48,0.0,0.16494108736515045,27.20212483406067
447,1,0,5,21,0.0,0.4858592748641968,27.20212483406067
448,1,0,3,15,0.0,0.33238300681114197,27.20212483406067
449,1,0,6,13,0.0,0.5545685887336731,27.20212483406067
450,1,1,5,124,0.8790322580645161,0.0022316421382129192,27.20212483406067
451,1,1,2,68,0.7205882352941176,0.0132898623123765,27.20212483406067
452,1,1,4,13,0.7692307692307693,0.05605831742286682,27.20212483406067
453,1,1,0,127,0.8188976377952756,0.005142490845173597,27.20212483406067
454,1,1,3,40,0.825,0.012061635963618755,27.20212483406067
455,1,1,1,3,1.0,0.008631564676761627,27.20212483406067
456,1,2,2,134,0.7313432835820896,0.005893384572118521,27.20212483406067
457,1,2,5,31,1.0,0.004229451064020395,27.20212483406067
458,1,2,8,114,0.8947368421052632,0.0043265032581985,27.20212483406067
459,1,2,7,21,0.9047619047619048,0.01627807505428791,27.20212483406067
460,1,2,3,53,0.8679245283018868,0.009722827933728695,27.20212483406067
461,1,2,4,8,0.875,0.0699966549873352,27.20212483406067
462,1,2,1,21,0.9523809523809523,0.004651166498661041,27.20212483406067
463,1,2,0,12,1.0,0.014508477412164211,27.20212483406067
464,1,2,6,4,0.5,0.3176790177822113,27.20212483406067
465,1,3,8,47,0.9148936170212766,0.007339777424931526,27.20212483406067
466,1,3,1,95,0.9789473684210527,0.00074720976408571,27.20212483406067
467,1,3,9,5,0.8,0.07083863019943237,27.20212483406067
468,1,3,5,2,1.0,0.1738806515932083,27.20212483406067
469,1,3,2,3,0.6666666666666666,0.33002275228500366,27.20212483406067
470,1,3,4,9,0.6666666666666666,0.08769036084413528,27.20212483406067
471,1,3,6,1,1.0,0.9501420259475708,27.20212483406067
472,1,3,7,8,0.875,0.0447796955704689,27.20212483406067
473,1,3,3,2,1.0,0.148700550198555,27.20212483406067
474,1,3,0,3,0.6666666666666666,0.5217068195343018,27.20212483406067
475,1,4,6,63,0.14285714285714285,0.02457159385085106,27.20212483406067
476,1,4,4,57,0.5789473684210527,0.016499044373631477,27.20212483406067
477,1,4,0,34,0.8235294117647058,0.024172114208340645,27.20212483406067
478,1,4,7,16,0.9375,0.017220884561538696,27.20212483406067
479,1,4,5,75,0.9066666666666666,0.0035704821348190308,27.20212483406067
480,1,4,8,22,0.8181818181818182,0.02441583015024662,27.20212483406067
481,1,4,9,40,0.9,0.010069748386740685,27.20212483406067
482,1,4,1,5,1.0,0.005473743658512831,27.20212483406067
483,1,4,3,13,0.6153846153846154,0.062316570430994034,27.20212483406067
484,1,4,2,3,0.6666666666666666,0.16670674085617065,27.20212483406067
485,1,5,6,19,0.21052631578947367,0.09341591596603394,27.20212483406067
486,1,5,5,60,0.8666666666666667,0.007165580056607723,27.20212483406067
487,1,5,9,70,0.8571428571428571,0.005869749467819929,27.20212483406067
488,1,5,2,17,0.7647058823529411,0.057111211121082306,27.20212483406067
489,1,5,7,23,0.9130434782608695,0.011765873990952969,27.20212483406067
490,1,5,1,59,0.9491525423728814,0.00348680024035275,27.20212483406067
491,1,5,3,10,0.9,0.04051641747355461,27.20212483406067
492,1,5,4,38,0.7631578947368421,0.018490636721253395,27.20212483406067
493,1,5,8,5,1.0,0.03883196413516998,27.20212483406067
494,1,5,0,26,0.7692307692307693,0.02794709987938404,27.20212483406067
495,1,6,5,88,0.8636363636363636,0.0033233596477657557,27.20212483406067
496,1,6,0,36,0.8611111111111112,0.013985508121550083,27.20212483406067
497,1,6,7,103,0.883495145631068,0.0040194629691541195,27.20212483406067
498,1,6,1,65,0.8769230769230769,0.006765409838408232,27.20212483406067
499,1,6,3,36,0.8055555555555556,0.016706757247447968,27.20212483406067
500,1,6,2,22,0.5909090909090909,0.04652327299118042,27.20212483406067
501,1,6,4,10,0.7,0.0674472227692604,27.20212483406067
502,1,7,1,113,0.8761061946902655,0.002679676515981555,27.20212483406067
503,1,7,8,150,0.8733333333333333,0.002802454400807619,27.20212483406067
504,1,7,7,21,0.6666666666666666,0.03036324307322502,27.20212483406067
505,1,7,0,41,0.6829268292682927,0.02690943516790867,27.20212483406067
506,1,7,6,36,0.16666666666666666,0.05230313912034035,27.20212483406067
507,1,7,3,10,0.9,0.04063327983021736,27.20212483406067
508,1,7,5,4,0.75,0.0695715844631195,27.20212483406067
509,1,7,2,4,1.0,0.22434662282466888,27.20212483406067
510,1,7,4,4,0.5,0.22176910936832428,27.20212483406067
511,1,8,4,112,0.7678571428571429,0.007020166143774986,27.20212483406067
512,1,8,1,12,0.9166666666666666,0.0337647870182991,27.20212483406067
513,1,8,0,75,0.8,0.00784087274223566,27.20212483406067
514,1,8,3,13,0.8461538461538461,0.05044359713792801,27.20212483406067
515,1,8,7,65,0.8461538461538461,0.006027077790349722,27.20212483406067
516,1,8,2,41,0.7073170731707317,0.024912862107157707,27.20212483406067
517,1,8,5,21,0.9523809523809523,0.009666001424193382,27.20212483406067
518,1,8,8,8,0.875,0.06677591800689697,27.20212483406067
519,1,8,6,2,0.5,0.660697340965271,27.20212483406067
520,1,9,5,75,0.8266666666666667,0.00709356227889657,27.20212483406067
521,1,9,8,3,1.0,0.020514853298664093,27.20212483406067
522,1,9,1,32,0.875,0.015767216682434082,27.20212483406067
523,1,9,4,16,0.6875,0.0494760125875473,27.20212483406067
524,1,9,7,99,0.8383838383838383,0.005174929276108742,27.20212483406067
525,1,9,0,27,0.8518518518518519,0.02158406190574169,27.20212483406067
526,1,9,6,30,0.13333333333333333,0.05446961149573326,27.20212483406067
527,1,9,9,8,0.875,0.09181340038776398,27.20212483406067
528,1,9,2,23,0.6086956521739131,0.04586130753159523,27.20212483406067
529,1,9,3,2,1.0,0.0748353898525238,27.20212483406067
530,1,10,7,131,0.8625954198473282,0.003356217872351408,27.20212483406067
531,1,10,1,73,0.8767123287671232,0.005569960456341505,27.20212483406067
532,1,10,0,9,0.5555555555555556,0.1153549924492836,27.20212483406067
533,1,10,6,57,0.15789473684210525,0.030868064612150192,27.20212483406067
534,1,10,4,38,0.5526315789473685,0.02658046968281269,27.20212483406067
535,1,10,3,32,0.78125,0.022963035851716995,27.20212483406067
536,1,10,2,8,0.75,0.11627329885959625,27.20212483406067
537,1,10,5,23,1.0,0.007492642384022474,27.20212483406067
538,1,11,9,48,0.9583333333333334,0.003982929978519678,27.20212483406067
539,1,11,3,60,0.8,0.011432722210884094,27.20212483406067
540,1,11,0,16,0.8125,0.03248703479766846,27.20212483406067
541,1,11,5,77,0.8571428571428571,0.0055532921105623245,27.20212483406067
542,1,11,7,30,0.9333333333333333,0.008893722668290138,27.20212483406067
543,1,11,8,34,0.9411764705882353,0.007656563073396683,27.20212483406067
544,1,11,2,3,0.6666666666666666,0.45227858424186707,27.20212483406067
545,1,11,4,4,1.0,0.07398012280464172,27.20212483406067
546,1,11,6,4,0.0,0.34776419401168823,27.20212483406067
547,1,12,3,24,0.875,0.01313159242272377,27.20212483406067
548,1,12,9,58,0.8103448275862069,0.005947800353169441,27.20212483406067
549,1,12,2,52,0.7307692307692307,0.019850054755806923,27.20212483406067
550,1,12,1,70,0.9571428571428572,0.001773056690581143,27.20212483406067
551,1,12,5,40,0.825,0.01071490254253149,27.20212483406067
552,1,12,6,53,0.1320754716981132,0.03427741304039955,27.20212483406067
553,1,12,8,27,0.8148148148148148,0.020316803827881813,27.20212483406067
554,1,12,4,3,0.3333333333333333,0.5597540736198425,27.20212483406067
555,1,12,7,10,1.0,0.02504745125770569,27.20212483406067
556,1,12,0,3,1.0,0.14222121238708496,27.20212483406067
557,1,13,9,128,0.8515625,0.0034740713890641928,27.20212483406067
558,1,13,3,8,0.5,0.18650247156620026,27.20212483406067
559,1,13,8,33,0.8787878787878788,0.013189123012125492,27.20212483406067
560,1,13,5,35,0.8857142857142857,0.008987992070615292,27.20212483406067
561,1,13,2,7,0.8571428571428571,0.09392889589071274,27.20212483406067
562,1,13,4,6,0.6666666666666666,0.15852856636047363,27.20212483406067
563,1,13,6,34,0.08823529411764706,0.05218914896249771,27.20212483406067
564,1,13,1,5,0.8,0.04600486159324646,27.20212483406067
565,1,13,0,10,0.9,0.04003692418336868,27.20212483406067
566,1,13,7,2,0.5,0.26145172119140625,27.20212483406067
567,1,14,3,122,0.8442622950819673,0.004207917023450136,27.20212483406067
568,1,14,0,40,0.775,0.013776126317679882,27.20212483406067
569,1,14,5,67,0.9402985074626866,0.003545405576005578,27.20212483406067
570,1,14,6,65,0.09230769230769231,0.027205806225538254,27.20212483406067
571,1,14,2,11,0.7272727272727273,0.07670858502388,27.20212483406067
572,1,14,7,42,0.8809523809523809,0.007541388273239136,27.20212483406067
573,1,14,1,14,0.8571428571428571,0.016439538449048996,27.20212483406067
574,1,14,4,6,0.3333333333333333,0.19755196571350098,27.20212483406067
575,1,15,9,221,0.8461538461538461,0.001894829678349197,27.20212483406067
576,1,15,3,22,0.7727272727272727,0.02629341185092926,27.20212483406067
577,1,15,6,156,0.16666666666666666,0.010603870265185833,27.20212483406067
578,1,15,8,82,0.926829268292683,0.003583448939025402,27.20212483406067
579,1,15,7,16,0.9375,0.023578912019729614,27.20212483406067
580,1,15,4,29,0.7241379310344828,0.029248898848891258,27.20212483406067
581,1,15,0,29,0.7241379310344828,0.02797580137848854,27.20212483406067
582,1,15,1,7,1.0,0.0008619325235486031,27.20212483406067
583,1,15,2,7,0.8571428571428571,0.08582770079374313,27.20212483406067
584,1,15,5,7,0.8571428571428571,0.03422435373067856,27.20212483406067
585,1,16,5,55,0.8909090909090909,0.007370310369879007,27.20212483406067
586,1,16,0,34,0.7941176470588235,0.021394768729805946,27.20212483406067
587,1,16,7,243,0.8765432098765432,0.0016691581113263965,27.20212483406067
588,1,16,4,51,0.7058823529411765,0.014576919376850128,27.20212483406067
589,1,16,1,5,1.0,0.0016534737078472972,27.20212483406067
590,1,16,2,13,0.5384615384615384,0.0803871676325798,27.20212483406067
591,1,16,3,31,0.7096774193548387,0.02828449010848999,27.20212483406067
592,1,16,6,28,0.10714285714285714,0.05855667591094971,27.20212483406067
593,1,17,9,147,0.8027210884353742,0.0030728671699762344,27.20212483406067
594,1,17,5,18,0.8333333333333334,0.026841655373573303,27.20212483406067
595,1,17,1,28,0.9285714285714286,0.010075848549604416,27.20212483406067
596,1,17,3,55,0.7636363636363637,0.010671187192201614,27.20212483406067
597,1,17,4,26,0.7307692307692307,0.03345238044857979,27.20212483406067
598,1,17,6,20,0.2,0.08156824111938477,27.20212483406067
599,1,17,8,5,1.0,0.0832751914858818,27.20212483406067
600,1,17,2,22,0.6818181818181818,0.03792440891265869,27.20212483406067
601,1,17,0,17,0.7647058823529411,0.04609325900673866,27.20212483406067
602,1,18,8,107,0.8691588785046729,0.004013747908174992,27.20212483406067
603,1,18,1,34,0.9411764705882353,0.0036969943903386593,27.20212483406067
604,1,18,0,104,0.8557692307692307,0.005110671278089285,27.20212483406067
605,1,18,3,15,0.8666666666666667,0.026457620784640312,27.20212483406067
606,1,18,7,28,0.9642857142857143,0.009184971451759338,27.20212483406067
607,1,18,9,23,0.9565217391304348,0.00892026349902153,27.20212483406067
608,1,18,2,27,0.6666666666666666,0.032805390655994415,27.20212483406067
609,1,18,6,5,0.4,0.25679436326026917,27.20212483406067
610,1,18,4,14,0.5,0.07028213143348694,27.20212483406067
611,1,19,7,73,0.8767123287671232,0.004867886193096638,27.20212483406067
612,1,19,5,27,0.9259259259259259,0.008957024663686752,27.20212483406067
613,1,19,6,3,0.3333333333333333,0.5114836692810059,27.20212483406067
614,1,19,3,37,0.8108108108108109,0.016623681411147118,27.20212483406067
615,1,19,0,22,0.8636363636363636,0.023495813831686974,27.20212483406067
616,1,19,9,34,0.7058823529411765,0.017927058041095734,27.20212483406067
617,1,19,1,29,0.896551724137931,0.01677136868238449,27.20212483406067
618,1,19,2,23,0.7391304347826086,0.03859642520546913,27.20212483406067
619,1,19,4,12,0.75,0.07934024184942245,27.20212483406067
620,1,19,8,15,0.9333333333333333,0.023217352107167244,27.20212483406067
621,1,20,2,134,0.6417910447761194,0.007039276883006096,27.20212483406067
622,1,20,0,14,0.9285714285714286,0.031251341104507446,27.20212483406067
623,1,20,7,73,0.863013698630137,0.005798768252134323,27.20212483406067
624,1,20,8,86,0.8953488372093024,0.005295096896588802,27.20212483406067
625,1,20,6,30,0.1,0.05927656218409538,27.20212483406067
626,1,20,5,29,0.7931034482758621,0.023049281910061836,27.20212483406067
627,1,20,3,20,0.9,0.021513232961297035,27.20212483406067
628,1,20,1,4,1.0,0.0061959330923855305,27.20212483406067
629,1,20,4,12,0.5833333333333334,0.07276692241430283,27.20212483406067
630,1,21,7,41,0.7560975609756098,0.010813011787831783,27.20212483406067
631,1,21,5,57,0.8947368421052632,0.004815156105905771,27.20212483406067
632,1,21,6,41,0.1951219512195122,0.04065454378724098,27.20212483406067
633,1,21,9,18,0.8333333333333334,0.022023947909474373,27.20212483406067
634,1,21,4,40,0.575,0.02398589625954628,27.20212483406067
635,1,21,1,63,0.9206349206349206,0.0038864181842654943,27.20212483406067
636,1,21,0,29,0.8620689655172413,0.016593322157859802,27.20212483406067
637,1,21,8,9,1.0,0.032918013632297516,27.20212483406067
638,1,21,2,22,0.8181818181818182,0.037048161029815674,27.20212483406067
639,1,21,3,4,0.5,0.2523680031299591,27.20212483406067
640,1,22,5,100,0.9,0.003147914307191968,27.20212483406067
641,1,22,3,84,0.7142857142857143,0.009053039364516735,27.20212483406067
642,1,22,0,4,1.0,0.02040020003914833,27.20212483406067
643,1,22,1,17,0.9411764705882353,0.005461655091494322,27.20212483406067
644,1,22,2,42,0.7857142857142857,0.021892044693231583,27.20212483406067
645,1,22,7,36,0.8888888888888888,0.011330154724419117,27.20212483406067
646,1,22,4,24,0.5833333333333334,0.03723067790269852,27.20212483406067
647,1,22,6,43,0.27906976744186046,0.0374491922557354,27.20212483406067
648,1,23,8,59,0.8983050847457628,0.007930664345622063,27.20212483406067
649,1,23,4,142,0.647887323943662,0.006504371762275696,27.20212483406067
650,1,23,2,37,0.6216216216216216,0.03011293150484562,27.20212483406067
651,1,23,3,13,0.9230769230769231,0.034280311316251755,27.20212483406067
652,1,23,1,23,0.9130434782608695,0.01061299629509449,27.20212483406067
653,1,23,6,12,0.25,0.1333518922328949,27.20212483406067
654,1,23,0,8,0.625,0.09169896692037582,27.20212483406067
655,1,23,5,7,0.8571428571428571,0.037615977227687836,27.20212483406067
656,1,23,9,2,1.0,0.02333972603082657,27.20212483406067
657,1,23,7,1,0.0,1.5009520053863525,27.20212483406067
658,1,24,1,44,0.8636363636363636,0.014418954961001873,27.20212483406067
659,1,24,5,64,0.875,0.005575941875576973,27.20212483406067
660,1,24,8,77,0.8311688311688312,0.007406179793179035,27.20212483406067
661,1,24,0,4,1.0,0.0483267679810524,27.20212483406067
662,1,24,4,30,0.6666666666666666,0.028370602056384087,27.20212483406067
663,1,24,6,12,0.16666666666666666,0.11894496530294418,27.20212483406067
664,1,24,9,68,0.75,0.00768035463988781,27.20212483406067
665,1,24,7,47,0.8723404255319149,0.008067985065281391,27.20212483406067
666,1,24,2,25,0.6,0.037467069923877716,27.20212483406067
667,1,24,3,7,0.7142857142857143,0.09268034249544144,27.20212483406067
668,1,25,8,155,0.8516129032258064,0.0028425150085240602,27.20212483406067
669,1,25,3,36,0.8055555555555556,0.01707037165760994,27.20212483406067
670,1,25,0,21,0.8095238095238095,0.0272311270236969,27.20212483406067
671,1,25,9,40,0.925,0.007078907918184996,27.20212483406067
672,1,25,6,30,0.16666666666666666,0.053315669298172,27.20212483406067
673,1,25,2,15,0.7333333333333333,0.05105463042855263,27.20212483406067
674,1,25,7,3,1.0,0.027781132608652115,27.20212483406067
675,1,25,5,6,1.0,0.01716434210538864,27.20212483406067
676,1,25,4,5,0.6,0.1731548011302948,27.20212483406067
677,1,25,1,2,1.0,0.0003596557944547385,27.20212483406067
678,1,26,3,174,0.8218390804597702,0.0034667612053453922,27.20212483406067
679,1,26,1,78,0.8974358974358975,0.0041815126314759254,27.20212483406067
680,1,26,0,28,0.7142857142857143,0.030398711562156677,27.20212483406067
681,1,26,2,35,0.7714285714285715,0.023068644106388092,27.20212483406067
682,1,26,4,36,0.8333333333333334,0.018651951104402542,27.20212483406067
683,1,27,9,61,0.9016393442622951,0.005333530250936747,27.20212483406067
684,1,27,5,30,0.8333333333333334,0.018175898119807243,27.20212483406067
685,1,27,7,6,1.0,0.04593823850154877,27.20212483406067
686,1,27,4,71,0.7183098591549296,0.011837202124297619,27.20212483406067
687,1,27,3,18,0.7222222222222222,0.04908587038516998,27.20212483406067
688,1,27,2,10,0.7,0.0774170532822609,27.20212483406067
689,1,27,6,11,0.09090909090909091,0.19248679280281067,27.20212483406067
690,1,27,0,13,0.6923076923076923,0.058605972677469254,27.20212483406067
691,1,27,1,11,1.0,0.00032081626704894006,27.20212483406067
692,1,27,8,1,1.0,0.1656617820262909,27.20212483406067
693,1,28,6,186,0.12903225806451613,0.009115960448980331,27.20212483406067
694,1,28,0,99,0.7878787878787878,0.007425898686051369,27.20212483406067
695,1,28,3,27,0.8148148148148148,0.022320996969938278,27.20212483406067
696,1,28,2,24,0.5416666666666666,0.0380111038684845,27.20212483406067
697,1,28,5,7,0.5714285714285714,0.14194074273109436,27.20212483406067
698,1,28,4,6,0.6666666666666666,0.13282671570777893,27.20212483406067
699,1,28,1,2,0.5,0.2172035276889801,27.20212483406067
700,1,29,0,94,0.7340425531914894,0.009925653226673603,27.20212483406067
701,1,29,6,20,0.15,0.08591105043888092,27.20212483406067
702,1,29,4,67,0.6567164179104478,0.012492907233536243,27.20212483406067
703,1,29,5,35,0.8857142857142857,0.008435606025159359,27.20212483406067
704,1,29,2,14,0.8571428571428571,0.04598642513155937,27.20212483406067
705,1,29,8,67,0.8955223880597015,0.005504122003912926,27.20212483406067
706,1,29,1,62,0.9838709677419355,0.0015347454464063048,27.20212483406067
707,1,29,7,11,0.9090909090909091,0.04865428805351257,27.20212483406067
708,1,29,3,13,0.6153846153846154,0.0716133713722229,27.20212483406067
709,1,30,7,15,0.7333333333333333,0.05827399343252182,27.20212483406067
710,1,30,8,50,0.82,0.011119162663817406,27.20212483406067
711,1,30,6,46,0.043478260869565216,0.03847283124923706,27.20212483406067
712,1,30,5,36,0.8888888888888888,0.007363110780715942,27.20212483406067
713,1,30,2,15,0.8666666666666667,0.0652952641248703,27.20212483406067
714,1,30,1,10,1.0,0.001562639488838613,27.20212483406067
715,1,30,3,6,0.8333333333333334,0.08826306462287903,27.20212483406067
716,1,30,9,2,0.5,0.23018211126327515,27.20212483406067
717,1,30,0,2,0.0,1.548107624053955,27.20212483406067
718,1,31,4,27,0.6296296296296297,0.02844715304672718,27.20212483406067
719,1,31,9,225,0.8355555555555556,0.0018289453582838178,27.20212483406067
720,1,31,7,36,0.8888888888888888,0.008876184932887554,27.20212483406067
721,1,31,8,95,0.9052631578947369,0.0044626775197684765,27.20212483406067
722,1,31,5,37,0.8918918918918919,0.007415242493152618,27.20212483406067
723,1,31,0,7,0.7142857142857143,0.17011591792106628,27.20212483406067
724,1,31,6,31,0.16129032258064516,0.053488727658987045,27.20212483406067
725,1,31,2,8,0.5,0.15175628662109375,27.20212483406067
726,1,31,3,28,0.8928571428571429,0.015203953720629215,27.20212483406067
727,1,31,1,2,1.0,0.028715822845697403,27.20212483406067
728,1,32,4,59,0.6271186440677966,0.015942519530653954,27.20212483406067
729,1,32,1,67,0.9552238805970149,0.002029722323641181,27.20212483406067
730,1,32,2,86,0.6162790697674418,0.011891313828527927,27.20212483406067
731,1,32,5,148,0.8851351351351351,0.0023859564680606127,27.20212483406067
732,1,32,3,20,0.8,0.04193247854709625,27.20212483406067
733,1,32,0,12,1.0,0.015283260494470596,27.20212483406067
734,1,33,3,59,0.864406779661017,0.008320779539644718,27.20212483406067
735,1,33,4,63,0.7142857142857143,0.010612941347062588,27.20212483406067
736,1,33,0,52,0.8076923076923077,0.015725184231996536,27.20212483406067
737,1,33,7,108,0.8703703703703703,0.003981310874223709,27.20212483406067
738,1,33,2,34,0.6470588235294118,0.034220777451992035,27.20212483406067
739,1,33,5,63,0.9365079365079365,0.00448919041082263,27.20212483406067
740,1,33,6,20,0.2,0.07897387444972992,27.20212483406067
741,1,33,1,26,0.8846153846153846,0.025144366547465324,27.20212483406067
742,1,34,1,113,0.9380530973451328,0.0016904326621443033,27.20212483406067
743,1,34,7,60,0.8333333333333334,0.00889850128442049,27.20212483406067
744,1,34,2,3,1.0,0.09920936077833176,27.20212483406067
745,1,34,9,51,0.8431372549019608,0.00805831141769886,27.20212483406067
746,1,34,3,19,0.6842105263157895,0.03519725799560547,27.20212483406067
747,1,34,4,6,1.0,0.08116984367370605,27.20212483406067
748,1,34,8,19,0.8947368421052632,0.028693482279777527,27.20212483406067
749,1,34,0,7,0.8571428571428571,0.03701957315206528,27.20212483406067
750,1,34,6,9,0.0,0.2444525510072708,27.20212483406067
751,1,35,0,131,0.7862595419847328,0.006765425205230713,27.20212483406067
752,1,35,1,30,0.9,0.008770785294473171,27.20212483406067
753,1,35,4,129,0.7054263565891473,0.006368936505168676,27.20212483406067
754,1,35,5,15,0.8,0.02753225900232792,27.20212483406067
755,1,35,6,89,0.15730337078651685,0.018171846866607666,27.20212483406067
756,1,35,2,18,0.7222222222222222,0.04447970911860466,27.20212483406067
757,1,35,3,20,0.85,0.026552174240350723,27.20212483406067
758,1,36,4,17,0.8823529411764706,0.039193637669086456,27.20212483406067
759,1,36,2,96,0.625,0.00975295715034008,27.20212483406067
760,1,36,3,29,0.6896551724137931,0.026434840634465218,27.20212483406067
761,1,36,0,55,0.7818181818181819,0.01161210611462593,27.20212483406067
762,1,36,9,40,0.825,0.009818444959819317,27.20212483406067
763,1,36,8,32,0.90625,0.014307095669209957,27.20212483406067
764,1,36,6,52,0.11538461538461539,0.03385765105485916,27.20212483406067
765,1,36,1,14,1.0,0.0012311444152146578,27.20212483406067
766,1,36,5,16,0.75,0.029253186658024788,27.20212483406067
767,1,36,7,10,1.0,0.0265060868114233,27.20212483406067
768,1,37,6,121,0.12396694214876033,0.013609192334115505,27.20212483406067
769,1,37,4,69,0.7536231884057971,0.009604343213140965,27.20212483406067
770,1,37,3,85,0.8,0.006774311885237694,27.20212483406067
771,1,37,1,87,0.896551724137931,0.003923626616597176,27.20212483406067
772,1,37,2,35,0.6,0.024141959846019745,27.20212483406067
773,1,37,0,32,0.71875,0.028012383729219437,27.20212483406067
774,1,37,5,24,0.8333333333333334,0.024672988802194595,27.20212483406067
775,1,38,9,14,0.7857142857142857,0.033996351063251495,27.20212483406067
776,1,38,1,31,0.9032258064516129,0.008082498796284199,27.20212483406067
777,1,38,3,38,0.6842105263157895,0.020043497905135155,27.20212483406067
778,1,38,2,11,0.7272727272727273,0.08881515264511108,27.20212483406067
779,1,38,8,32,0.875,0.01107591949403286,27.20212483406067
780,1,38,0,31,0.7419354838709677,0.02032564766705036,27.20212483406067
781,1,38,6,23,0.0,0.08249612897634506,27.20212483406067
782,1,38,5,10,0.9,0.04659349098801613,27.20212483406067
783,1,38,7,6,1.0,0.041797783225774765,27.20212483406067
784,1,38,4,1,0.0,1.2322043180465698,27.20212483406067
785,1,39,4,49,0.4489795918367347,0.022946007549762726,27.20212483406067
786,1,39,9,17,0.8235294117647058,0.03081735037267208,27.20212483406067
787,1,39,7,58,0.8448275862068966,0.007394399028271437,27.20212483406067
788,1,39,3,7,0.5714285714285714,0.14404289424419403,27.20212483406067
789,1,39,1,24,0.7916666666666666,0.015494226478040218,27.20212483406067
790,1,39,2,24,0.7916666666666666,0.03276972845196724,27.20212483406067
791,1,39,8,17,0.8823529411764706,0.02286425232887268,27.20212483406067
792,1,39,6,45,0.06666666666666667,0.03829755634069443,27.20212483406067
793,1,39,5,14,0.7857142857142857,0.03402475267648697,27.20212483406067
794,1,39,0,21,0.6666666666666666,0.051865413784980774,27.20212483406067
795,1,40,9,54,0.8703703703703703,0.0075661479495465755,27.20212483406067
796,1,40,1,31,0.7741935483870968,0.019401898607611656,27.20212483406067
797,1,40,2,56,0.7142857142857143,0.014284387230873108,27.20212483406067
798,1,40,8,35,0.8857142857142857,0.0125839002430439,27.20212483406067
799,1,40,7,34,0.8823529411764706,0.012987587600946426,27.20212483406067
800,1,40,4,4,0.5,0.19219063222408295,27.20212483406067
801,1,40,0,4,0.5,0.4812988340854645,27.20212483406067
802,1,40,3,3,1.0,0.06148625910282135,27.20212483406067
803,1,40,6,1,0.0,1.6726295948028564,27.20212483406067
804,1,41,8,62,0.8709677419354839,0.007409828249365091,27.20212483406067
